SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
6	12	obj04.jpg	12	216	face02.jpg	face18.jpg	8	384	224	face19.jpg	face22.jpg	4	4701.60134974867	1
6	2	obj02.jpg	1	312	face11.jpg	face22.jpg	9	5	225	face04.jpg	face25.jpg	2	5910.75843479484	1
6	5	obj12.jpg	6	72	face10.jpg	face19.jpg	9	11	226	face13.jpg	face02.jpg	3	2422.08904400468	1
6	3	obj07.jpg	4	24	face24.jpg	face05.jpg	9	27	227	face28.jpg	face06.jpg	4	4149.23237077892	2
6	7	obj01.jpg	7	96	face08.jpg	face15.jpg	9	35	228	face27.jpg	face23.jpg	2	4740.40855374187	1
6	9	obj09.jpg	9	144	face25.jpg	face01.jpg	9	39	229	face19.jpg	face09.jpg	1	2778.75219285488	1
6	7	obj01.jpg	8	120	face15.jpg	face08.jpg	9	62	230	face26.jpg	face10.jpg	1	3579.8759162426	1
6	8	obj05.jpg	7	96	face27.jpg	face14.jpg	9	107	231	face17.jpg	face22.jpg	2	3346.55305556953	2
6	13	obj10.jpg	13	240	face12.jpg	face21.jpg	9	108	232	face20.jpg	face14.jpg	4	1324.56819247454	2
6	11	obj06.jpg	12	216	face06.jpg	face17.jpg	9	111	233	face16.jpg	face12.jpg	3	3832.13246706873	2
6	14	obj13.jpg	14	264	face28.jpg	face04.jpg	9	124	234	face01.jpg	face20.jpg	2	4548.59643150121	2
6	12	obj04.jpg	11	192	face18.jpg	face02.jpg	9	143	235	face08.jpg	face13.jpg	3	3020.51346935332	1
6	4	obj11.jpg	3	360	face13.jpg	face20.jpg	9	149	236	face25.jpg	face17.jpg	4	3754.41237259656	2
6	10	obj14.jpg	9	144	face03.jpg	face16.jpg	9	201	237	face23.jpg	face05.jpg	1	6346.58937808126	1
6	11	obj06.jpg	11	192	face17.jpg	face06.jpg	9	217	238	face12.jpg	face04.jpg	3	2919.79125421494	2
6	6	obj08.jpg	5	48	face23.jpg	face09.jpg	9	224	239	face05.jpg	face15.jpg	4	4473.37527573109	1
6	10	obj14.jpg	10	168	face16.jpg	face03.jpg	9	248	240	face02.jpg	face21.jpg	1	3380.99673762918	1
6	4	obj11.jpg	4	24	face20.jpg	face13.jpg	9	255	241	face03.jpg	face08.jpg	2	1684.21601224691	1
6	12	obj04.jpg	12	216	face02.jpg	face18.jpg	9	260	242	face15.jpg	face03.jpg	2	1272.34979532659	1
6	2	obj02.jpg	2	336	face22.jpg	face11.jpg	9	276	243	face18.jpg	face24.jpg	4	1518.46814993769	1
6	9	obj09.jpg	10	168	face01.jpg	face25.jpg	9	293	244	face06.jpg	face26.jpg	4	4001.52839068323	1
6	1	obj03.jpg	2	336	face26.jpg	face07.jpg	9	309	245	face14.jpg	face28.jpg	3	4231.50943219662	2
6	6	obj08.jpg	6	72	face09.jpg	face23.jpg	9	315	246	face11.jpg	face18.jpg	3	1492.97950230539	1
6	5	obj12.jpg	5	48	face19.jpg	face10.jpg	9	320	247	face22.jpg	face07.jpg	1	2129.41097188741	1
6	13	obj10.jpg	14	264	face21.jpg	face12.jpg	9	321	248	face24.jpg	face11.jpg	3	2467.66026783735	1
6	3	obj07.jpg	3	360	face05.jpg	face24.jpg	9	323	249	face21.jpg	face27.jpg	2	2583.60496163368	2
6	14	obj13.jpg	13	240	face04.jpg	face28.jpg	9	357	250	face07.jpg	face01.jpg	3	2513.06612789631	1
6	1	obj03.jpg	1	312	face07.jpg	face26.jpg	9	367	251	face09.jpg	face19.jpg	4	1635.22169645876	2
6	8	obj05.jpg	8	120	face14.jpg	face27.jpg	9	382	252	face10.jpg	face16.jpg	4	3001.8256129697	1
6	4	obj11.jpg	3	360	face13.jpg	face20.jpg	10	4	253	face09.jpg	face21.jpg	2	3781.70794155449	1
6	10	obj14.jpg	10	168	face16.jpg	face03.jpg	10	9	254	face26.jpg	face11.jpg	2	3724.51646719128	1
6	11	obj06.jpg	11	192	face17.jpg	face06.jpg	10	18	255	face24.jpg	face12.jpg	4	4470.59680800885	1
6	14	obj13.jpg	14	264	face28.jpg	face04.jpg	10	31	256	face18.jpg	face25.jpg	3	4720.16811836511	1
6	2	obj02.jpg	1	312	face11.jpg	face22.jpg	10	32	257	face16.jpg	face07.jpg	2	2967.84591022879	1
6	12	obj04.jpg	12	216	face02.jpg	face18.jpg	10	43	258	face05.jpg	face10.jpg	3	2431.68960139155	1
6	11	obj06.jpg	12	216	face06.jpg	face17.jpg	10	110	259	face20.jpg	face19.jpg	4	3373.95693548024	1
6	9	obj09.jpg	9	144	face25.jpg	face01.jpg	10	121	260	face23.jpg	face02.jpg	1	3020.41477523744	1
6	3	obj07.jpg	3	360	face05.jpg	face24.jpg	10	122	261	face25.jpg	face22.jpg	4	4954.84352298081	2
6	14	obj13.jpg	13	240	face04.jpg	face28.jpg	10	130	262	face01.jpg	face15.jpg	3	1794.38825137913	2
6	8	obj05.jpg	7	96	face27.jpg	face14.jpg	10	136	263	face02.jpg	face03.jpg	2	7322.81079050153	2
6	9	obj09.jpg	10	168	face01.jpg	face25.jpg	10	148	264	face06.jpg	face26.jpg	4	2647.86607492715	1
6	5	obj12.jpg	5	48	face19.jpg	face10.jpg	10	170	265	face12.jpg	face13.jpg	3	1699.75450448692	1
6	13	obj10.jpg	14	264	face21.jpg	face12.jpg	10	195	266	face03.jpg	face08.jpg	3	6129.36962023377	2
6	13	obj10.jpg	13	240	face12.jpg	face21.jpg	10	196	267	face17.jpg	face04.jpg	1	3119.02631819248	1
6	1	obj03.jpg	2	336	face26.jpg	face07.jpg	10	237	268	face15.jpg	face09.jpg	4	5201.96374785155	2
6	7	obj01.jpg	8	120	face15.jpg	face08.jpg	10	259	269	face11.jpg	face18.jpg	1	3949.18735139072	1
6	4	obj11.jpg	4	24	face20.jpg	face13.jpg	10	265	270	face27.jpg	face16.jpg	4	3220.51617223769	1
6	5	obj12.jpg	6	72	face10.jpg	face19.jpg	10	269	271	face14.jpg	face06.jpg	2	1898.02027493715	1
6	6	obj08.jpg	5	48	face23.jpg	face09.jpg	10	270	272	face13.jpg	face27.jpg	4	4134.3640787527	1
6	7	obj01.jpg	7	96	face08.jpg	face15.jpg	10	271	273	face22.jpg	face28.jpg	2	1326.96707639843	1
6	6	obj08.jpg	6	72	face09.jpg	face23.jpg	10	274	274	face07.jpg	face05.jpg	2	1378.02928313613	1
6	1	obj03.jpg	1	312	face07.jpg	face26.jpg	10	275	275	face19.jpg	face20.jpg	1	3315.99423289299	1
6	3	obj07.jpg	4	24	face24.jpg	face05.jpg	10	289	276	face08.jpg	face01.jpg	3	1678.5769732669	1
6	2	obj02.jpg	2	336	face22.jpg	face11.jpg	10	322	277	face10.jpg	face14.jpg	4	1979.54186331481	2
6	10	obj14.jpg	9	144	face03.jpg	face16.jpg	10	348	278	face04.jpg	face24.jpg	2	1285.36496683955	1
6	8	obj05.jpg	8	120	face14.jpg	face27.jpg	10	359	279	face28.jpg	face17.jpg	1	2266.10153075308	1
6	12	obj04.jpg	11	192	face18.jpg	face02.jpg	10	386	280	face21.jpg	face23.jpg	4	2117.88895912468	1
6	3	obj07.jpg	4	24	face24.jpg	face05.jpg	11	7	281	face02.jpg	face09.jpg	1	3368.20984818041	1
6	10	obj14.jpg	10	168	face16.jpg	face03.jpg	11	8	282	face06.jpg	face08.jpg	1	3432.06263333559	1
6	1	obj03.jpg	1	312	face07.jpg	face26.jpg	11	10	283	face28.jpg	face13.jpg	3	5204.91066016257	1
6	7	obj01.jpg	7	96	face08.jpg	face15.jpg	11	17	284	face01.jpg	face28.jpg	1	2905.1959682256	1
6	9	obj09.jpg	10	168	face01.jpg	face25.jpg	11	51	285	face15.jpg	face14.jpg	4	3213.16574886441	1
6	14	obj13.jpg	14	264	face28.jpg	face04.jpg	11	54	286	face25.jpg	face10.jpg	1	3850.6765794009	1
6	7	obj01.jpg	8	120	face15.jpg	face08.jpg	11	58	287	face22.jpg	face04.jpg	4	2326.65994949639	1
6	13	obj10.jpg	14	264	face21.jpg	face12.jpg	11	64	288	face11.jpg	face27.jpg	2	4049.10423047841	1
6	2	obj02.jpg	1	312	face11.jpg	face22.jpg	11	69	289	face21.jpg	face07.jpg	2	4684.62226353586	2
6	1	obj03.jpg	2	336	face26.jpg	face07.jpg	11	81	290	face12.jpg	face01.jpg	4	4078.12379673123	2
6	8	obj05.jpg	8	120	face14.jpg	face27.jpg	11	94	291	face17.jpg	face11.jpg	4	3785.57800967246	1
6	5	obj12.jpg	6	72	face10.jpg	face19.jpg	11	96	292	face26.jpg	face20.jpg	2	2710.95573995262	1
6	13	obj10.jpg	13	240	face12.jpg	face21.jpg	11	105	293	face20.jpg	face18.jpg	4	1546.60047590733	2
6	8	obj05.jpg	7	96	face27.jpg	face14.jpg	11	113	294	face24.jpg	face15.jpg	4	4197.11132720113	1
6	12	obj04.jpg	12	216	face02.jpg	face18.jpg	11	118	295	face10.jpg	face05.jpg	3	1290.29319714755	4
6	10	obj14.jpg	9	144	face03.jpg	face16.jpg	11	140	296	face05.jpg	face19.jpg	4	4567.53397081047	1
6	2	obj02.jpg	2	336	face22.jpg	face11.jpg	11	141	297	face23.jpg	face16.jpg	2	3998.13556950539	1
6	6	obj08.jpg	5	48	face23.jpg	face09.jpg	11	147	298	face08.jpg	face24.jpg	4	3524.53873772174	1
6	12	obj04.jpg	11	192	face18.jpg	face02.jpg	11	159	299	face07.jpg	face17.jpg	4	3285.64631100744	1
6	3	obj07.jpg	3	360	face05.jpg	face24.jpg	11	203	300	face03.jpg	face21.jpg	3	2088.51772081107	1
6	11	obj06.jpg	11	192	face17.jpg	face06.jpg	11	216	301	face04.jpg	face23.jpg	1	4492.81892925501	2
6	11	obj06.jpg	12	216	face06.jpg	face17.jpg	11	221	302	face14.jpg	face22.jpg	1	2759.35387331992	1
6	9	obj09.jpg	9	144	face25.jpg	face01.jpg	11	262	303	face19.jpg	face12.jpg	4	2911.39554139227	2
6	5	obj12.jpg	5	48	face19.jpg	face10.jpg	11	280	304	face13.jpg	face06.jpg	2	1490.966479294	1
6	6	obj08.jpg	6	72	face09.jpg	face23.jpg	11	299	305	face27.jpg	face26.jpg	2	1999.35992155224	1
6	4	obj11.jpg	4	24	face20.jpg	face13.jpg	11	313	306	face16.jpg	face02.jpg	1	3790.34648090601	1
6	14	obj13.jpg	13	240	face04.jpg	face28.jpg	11	377	307	face09.jpg	face25.jpg	1	2982.28417336941	1
6	4	obj11.jpg	3	360	face13.jpg	face20.jpg	11	381	308	face18.jpg	face03.jpg	3	1956.87141176313	1
6	10	obj14.jpg	9	144	face03.jpg	face16.jpg	12	1	309	face25.jpg	face21.jpg	2	5455.30603732914	1
6	14	obj13.jpg	13	240	face04.jpg	face28.jpg	12	26	310	face12.jpg	face26.jpg	2	4954.6014200896	1
6	7	obj01.jpg	7	96	face08.jpg	face15.jpg	12	36	311	face06.jpg	face27.jpg	1	1911.94088105112	1
6	14	obj13.jpg	14	264	face28.jpg	face04.jpg	12	44	312	face01.jpg	face03.jpg	3	4012.64512259513	1
6	5	obj12.jpg	5	48	face19.jpg	face10.jpg	12	48	313	face05.jpg	face11.jpg	3	1690.0692647323	1
6	13	obj10.jpg	13	240	face12.jpg	face21.jpg	12	70	314	face26.jpg	face22.jpg	1	4765.60591254383	1
6	6	obj08.jpg	6	72	face09.jpg	face23.jpg	12	72	315	face13.jpg	face19.jpg	4	3116.21675826609	1
6	13	obj10.jpg	14	264	face21.jpg	face12.jpg	12	78	316	face22.jpg	face04.jpg	2	2734.41623244435	1
6	11	obj06.jpg	12	216	face06.jpg	face17.jpg	12	86	317	face08.jpg	face23.jpg	1	6575.474887155	1
6	2	obj02.jpg	2	336	face22.jpg	face11.jpg	12	89	318	face09.jpg	face17.jpg	4	2988.36657498032	1
6	10	obj14.jpg	10	168	face16.jpg	face03.jpg	12	131	319	face02.jpg	face05.jpg	1	1827.78307422996	2
6	1	obj03.jpg	1	312	face07.jpg	face26.jpg	12	181	320	face27.jpg	face28.jpg	1	4010.19733864814	1
6	8	obj05.jpg	7	96	face27.jpg	face14.jpg	12	218	321	face18.jpg	face06.jpg	4	2447.84851837903	1
6	12	obj04.jpg	11	192	face18.jpg	face02.jpg	12	231	322	face14.jpg	face24.jpg	2	3868.86789370328	2
6	8	obj05.jpg	8	120	face14.jpg	face27.jpg	12	233	323	face21.jpg	face10.jpg	2	1937.2127642855	1
6	9	obj09.jpg	9	144	face25.jpg	face01.jpg	12	234	324	face20.jpg	face14.jpg	4	3923.63858688623	1
6	3	obj07.jpg	4	24	face24.jpg	face05.jpg	12	240	325	face19.jpg	face25.jpg	3	2388.05734086782	1
6	5	obj12.jpg	6	72	face10.jpg	face19.jpg	12	250	326	face11.jpg	face07.jpg	2	1804.20967005193	1
6	3	obj07.jpg	3	360	face05.jpg	face24.jpg	12	254	327	face07.jpg	face01.jpg	3	1594.51826941222	1
6	7	obj01.jpg	8	120	face15.jpg	face08.jpg	12	273	328	face17.jpg	face12.jpg	2	2180.84852024913	1
6	12	obj04.jpg	12	216	face02.jpg	face18.jpg	12	297	329	face15.jpg	face09.jpg	1	2252.61665228754	1
6	6	obj08.jpg	5	48	face23.jpg	face09.jpg	12	298	330	face16.jpg	face18.jpg	4	5274.11740273237	1
6	9	obj09.jpg	10	168	face01.jpg	face25.jpg	12	314	331	face04.jpg	face13.jpg	2	1891.7470946908	1
6	4	obj11.jpg	4	24	face20.jpg	face13.jpg	12	333	332	face23.jpg	face02.jpg	4	3992.43735894561	1
6	1	obj03.jpg	2	336	face26.jpg	face07.jpg	12	360	333	face28.jpg	face15.jpg	4	2110.83179619163	1
6	2	obj02.jpg	1	312	face11.jpg	face22.jpg	12	364	334	face10.jpg	face20.jpg	2	3162.78730332851	1
6	4	obj11.jpg	3	360	face13.jpg	face20.jpg	12	374	335	face03.jpg	face08.jpg	3	3762.32291292399	1
6	11	obj06.jpg	11	192	face17.jpg	face06.jpg	12	391	336	face24.jpg	face16.jpg	3	4561.66430469602	1
6	5	obj12.jpg	6	72	face10.jpg	face19.jpg	13	24	337	face28.jpg	face13.jpg	2	3583.38047657162	1
6	4	obj11.jpg	4	24	face20.jpg	face13.jpg	13	56	338	face27.jpg	face03.jpg	2	7239.29085768759	1
6	2	obj02.jpg	2	336	face22.jpg	face11.jpg	13	74	339	face06.jpg	face08.jpg	2	3782.84304589033	1
6	10	obj14.jpg	10	168	face16.jpg	face03.jpg	13	77	340	face15.jpg	face10.jpg	4	2893.29444337636	1
6	7	obj01.jpg	7	96	face08.jpg	face15.jpg	13	92	341	face04.jpg	face05.jpg	4	2809.13024395704	1
6	4	obj11.jpg	3	360	face13.jpg	face20.jpg	13	117	342	face18.jpg	face15.jpg	1	3687.56509944797	1
6	9	obj09.jpg	10	168	face01.jpg	face25.jpg	13	132	343	face11.jpg	face12.jpg	3	2138.95321637392	1
6	2	obj02.jpg	1	312	face11.jpg	face22.jpg	13	138	344	face01.jpg	face09.jpg	4	2380.62841445208	1
6	6	obj08.jpg	5	48	face23.jpg	face09.jpg	13	163	345	face19.jpg	face17.jpg	3	3860.26296205819	1
6	12	obj04.jpg	12	216	face02.jpg	face18.jpg	13	186	346	face20.jpg	face27.jpg	2	3311.99900992215	1
6	12	obj04.jpg	11	192	face18.jpg	face02.jpg	13	188	347	face07.jpg	face19.jpg	4	2915.74103757739	1
6	8	obj05.jpg	7	96	face27.jpg	face14.jpg	13	193	348	face22.jpg	face23.jpg	2	4940.2870554477	2
6	10	obj14.jpg	9	144	face03.jpg	face16.jpg	13	212	349	face10.jpg	face02.jpg	4	3163.04468736053	1
6	11	obj06.jpg	12	216	face06.jpg	face17.jpg	13	219	350	face05.jpg	face04.jpg	1	3020.80609463155	1
6	1	obj03.jpg	2	336	face26.jpg	face07.jpg	13	256	351	face24.jpg	face06.jpg	4	3185.87825354189	1
6	14	obj13.jpg	14	264	face28.jpg	face04.jpg	13	266	352	face26.jpg	face25.jpg	4	3561.98530178517	1
6	3	obj07.jpg	3	360	face05.jpg	face24.jpg	13	283	353	face14.jpg	face22.jpg	4	3257.96079821885	1
6	13	obj10.jpg	14	264	face21.jpg	face12.jpg	13	285	354	face17.jpg	face07.jpg	4	5781.79655969143	1
6	5	obj12.jpg	5	48	face19.jpg	face10.jpg	13	288	355	face09.jpg	face26.jpg	1	2194.83516458422	1
6	6	obj08.jpg	6	72	face09.jpg	face23.jpg	13	312	356	face16.jpg	face14.jpg	1	2227.16332878917	1
6	11	obj06.jpg	11	192	face17.jpg	face06.jpg	13	330	357	face21.jpg	face20.jpg	3	2441.23124331236	1
6	7	obj01.jpg	8	120	face15.jpg	face08.jpg	13	336	358	face02.jpg	face16.jpg	2	2847.54194691777	1
6	1	obj03.jpg	1	312	face07.jpg	face26.jpg	13	345	359	face12.jpg	face18.jpg	3	2891.9238820672	1
6	3	obj07.jpg	4	24	face24.jpg	face05.jpg	13	352	360	face08.jpg	face11.jpg	3	1712.74237148464	1
6	14	obj13.jpg	13	240	face04.jpg	face28.jpg	13	372	361	face13.jpg	face24.jpg	2	1747.34355974942	1
6	9	obj09.jpg	9	144	face25.jpg	face01.jpg	13	375	362	face03.jpg	face21.jpg	1	3381.5002348274	1
6	13	obj10.jpg	13	240	face12.jpg	face21.jpg	13	385	363	face25.jpg	face28.jpg	2	3484.50263496488	1
6	8	obj05.jpg	8	120	face14.jpg	face27.jpg	13	389	364	face23.jpg	face01.jpg	4	3943.44143010676	1
6	14	obj13.jpg	14	264	face28.jpg	face04.jpg	14	37	365	face09.jpg	face07.jpg	3	2366.38821195811	1
6	13	obj10.jpg	14	264	face21.jpg	face12.jpg	14	46	366	face10.jpg	face18.jpg	2	4639.99797031283	1
6	6	obj08.jpg	6	72	face09.jpg	face23.jpg	14	65	367	face22.jpg	face04.jpg	1	3217.74044260383	1
6	10	obj14.jpg	9	144	face03.jpg	face16.jpg	14	80	368	face08.jpg	face20.jpg	4	5752.90581770241	1
6	1	obj03.jpg	2	336	face26.jpg	face07.jpg	14	100	369	face23.jpg	face28.jpg	4	3038.37712202221	1
6	1	obj03.jpg	1	312	face07.jpg	face26.jpg	14	129	370	face19.jpg	face21.jpg	3	1794.72563229501	1
6	11	obj06.jpg	11	192	face17.jpg	face06.jpg	14	134	371	face21.jpg	face19.jpg	2	1948.55113234371	1
6	7	obj01.jpg	8	120	face15.jpg	face08.jpg	14	142	372	face11.jpg	face10.jpg	3	2974.2168020457	1
6	10	obj14.jpg	10	168	face16.jpg	face03.jpg	14	152	373	face04.jpg	face06.jpg	1	2813.70373722166	1
6	4	obj11.jpg	3	360	face13.jpg	face20.jpg	14	155	374	face02.jpg	face01.jpg	3	2548.64972271025	1
6	11	obj06.jpg	12	216	face06.jpg	face17.jpg	14	161	375	face01.jpg	face23.jpg	1	3325.58410987258	2
6	13	obj10.jpg	13	240	face12.jpg	face21.jpg	14	169	376	face13.jpg	face24.jpg	4	2870.48292439431	2
6	7	obj01.jpg	7	96	face08.jpg	face15.jpg	14	178	377	face17.jpg	face12.jpg	1	1507.77900870889	1
6	4	obj11.jpg	4	24	face20.jpg	face13.jpg	14	180	378	face05.jpg	face22.jpg	2	2255.55104203522	1
6	9	obj09.jpg	9	144	face25.jpg	face01.jpg	14	182	379	face03.jpg	face27.jpg	3	2125.19970256835	1
6	3	obj07.jpg	3	360	face05.jpg	face24.jpg	14	183	380	face26.jpg	face13.jpg	3	1695.5489302054	1
6	14	obj13.jpg	13	240	face04.jpg	face28.jpg	14	204	381	face18.jpg	face15.jpg	3	6308.19377116859	1
6	9	obj09.jpg	10	168	face01.jpg	face25.jpg	14	238	382	face24.jpg	face14.jpg	1	2259.75926779211	1
6	12	obj04.jpg	11	192	face18.jpg	face02.jpg	14	241	383	face28.jpg	face25.jpg	3	2729.44790776819	1
6	5	obj12.jpg	6	72	face10.jpg	face19.jpg	14	287	384	face20.jpg	face02.jpg	4	1946.24313153327	1
6	5	obj12.jpg	5	48	face19.jpg	face10.jpg	14	290	385	face12.jpg	face26.jpg	3	1430.28802610934	1
6	6	obj08.jpg	5	48	face23.jpg	face09.jpg	14	291	386	face15.jpg	face17.jpg	4	4372.46682401747	1
6	2	obj02.jpg	2	336	face22.jpg	face11.jpg	14	305	387	face06.jpg	face05.jpg	1	4458.70577357709	1
6	8	obj05.jpg	8	120	face14.jpg	face27.jpg	14	340	388	face16.jpg	face08.jpg	4	6142.51249935478	2
6	12	obj04.jpg	12	216	face02.jpg	face18.jpg	14	341	389	face07.jpg	face11.jpg	4	2107.87396878004	1
6	2	obj02.jpg	1	312	face11.jpg	face22.jpg	14	346	390	face14.jpg	face03.jpg	2	4056.46951589733	1
6	8	obj05.jpg	7	96	face27.jpg	face14.jpg	14	368	391	face25.jpg	face16.jpg	2	2867.18870792538	2
6	3	obj07.jpg	4	24	face24.jpg	face05.jpg	14	369	392	face27.jpg	face09.jpg	4	2550.66371429712	1
