SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
11	6	obj03.jpg	6	216	face10.jpg	face09.jpg	8	390	224	face04.jpg	face03.jpg	3	1969.93518620729	1
11	7	obj07.jpg	7	240	face14.jpg	face12.jpg	9	23	225	face28.jpg	face03.jpg	4	4741.48530792445	1
11	14	obj09.jpg	13	24	face26.jpg	face02.jpg	9	24	226	face21.jpg	face16.jpg	4	4940.8335480839	1
11	8	obj04.jpg	8	264	face08.jpg	face23.jpg	9	49	227	face07.jpg	face05.jpg	1	3714.79104179889	1
11	12	obj06.jpg	11	336	face03.jpg	face21.jpg	9	63	228	face20.jpg	face04.jpg	1	3667.89676155895	1
11	7	obj07.jpg	8	264	face12.jpg	face14.jpg	9	91	229	face01.jpg	face07.jpg	2	4960.25048848242	1
11	5	obj05.jpg	5	192	face04.jpg	face11.jpg	9	99	230	face10.jpg	face12.jpg	3	2893.33012886345	1
11	3	obj10.jpg	3	144	face25.jpg	face20.jpg	9	119	231	face08.jpg	face01.jpg	4	3137.44160160422	1
11	6	obj03.jpg	6	216	face10.jpg	face09.jpg	9	128	232	face22.jpg	face11.jpg	2	3419.16909255087	1
11	1	obj02.jpg	1	96	face22.jpg	face24.jpg	9	131	233	face18.jpg	face25.jpg	1	2168.80883276463	1
11	9	obj12.jpg	9	288	face06.jpg	face13.jpg	9	148	234	face15.jpg	face18.jpg	4	4506.32207002491	1
11	3	obj10.jpg	4	168	face20.jpg	face25.jpg	9	183	235	face24.jpg	face27.jpg	4	2472.50387165695	1
11	4	obj14.jpg	4	168	face05.jpg	face01.jpg	9	187	236	face06.jpg	face02.jpg	1	159.302266314626	1
11	2	obj08.jpg	1	96	face28.jpg	face18.jpg	9	191	237	face23.jpg	face24.jpg	4	3418.2650540024	1
11	11	obj13.jpg	12	360	face15.jpg	face07.jpg	9	197	238	face14.jpg	face19.jpg	1	5183.62250737846	2
11	2	obj08.jpg	2	120	face18.jpg	face28.jpg	9	211	239	face04.jpg	face14.jpg	4	4220.37686500698	1
11	1	obj02.jpg	2	120	face24.jpg	face22.jpg	9	227	240	face03.jpg	face10.jpg	2	1729.71355728805	1
11	4	obj14.jpg	3	144	face01.jpg	face05.jpg	9	230	241	face27.jpg	face17.jpg	4	4260.64985152334	1
11	9	obj12.jpg	10	312	face13.jpg	face06.jpg	9	248	242	face12.jpg	face26.jpg	4	2432.01730586588	1
11	10	obj01.jpg	9	288	face17.jpg	face16.jpg	9	254	243	face09.jpg	face28.jpg	1	1534.58593878895	1
11	12	obj06.jpg	12	360	face21.jpg	face03.jpg	9	261	244	face26.jpg	face20.jpg	2	6865.66890217364	1
11	13	obj11.jpg	13	24	face19.jpg	face27.jpg	9	274	245	face16.jpg	face13.jpg	3	2256.44451752305	1
11	14	obj09.jpg	14	48	face02.jpg	face26.jpg	9	275	246	face17.jpg	face21.jpg	1	215.389247983694	2
11	10	obj01.jpg	10	312	face16.jpg	face17.jpg	9	285	247	face19.jpg	face15.jpg	2	2912.68257144839	1
11	6	obj03.jpg	5	192	face09.jpg	face10.jpg	9	337	248	face02.jpg	face23.jpg	2	5409.63777247816	1
11	8	obj04.jpg	7	240	face23.jpg	face08.jpg	9	354	249	face13.jpg	face22.jpg	3	2246.67907878757	1
11	11	obj13.jpg	11	336	face07.jpg	face15.jpg	9	360	250	face25.jpg	face08.jpg	3	2252.74578761309	1
11	5	obj05.jpg	6	216	face11.jpg	face04.jpg	9	372	251	face05.jpg	face06.jpg	4	3682.56165832281	1
11	13	obj11.jpg	14	48	face27.jpg	face19.jpg	9	377	252	face11.jpg	face09.jpg	4	1716.52801800519	1
11	8	obj04.jpg	8	264	face08.jpg	face23.jpg	10	4	253	face03.jpg	face19.jpg	4	4525.4503749311	1
11	13	obj11.jpg	14	48	face27.jpg	face19.jpg	10	19	254	face06.jpg	face01.jpg	1	6494.1713064909	1
11	7	obj07.jpg	7	240	face14.jpg	face12.jpg	10	28	255	face23.jpg	face21.jpg	1	2533.53717364371	2
11	6	obj03.jpg	6	216	face10.jpg	face09.jpg	10	32	256	face01.jpg	face02.jpg	3	1639.46739491075	1
11	4	obj14.jpg	3	144	face01.jpg	face05.jpg	10	44	257	face17.jpg	face14.jpg	3	2798.36174007505	1
11	4	obj14.jpg	4	168	face05.jpg	face01.jpg	10	46	258	face10.jpg	face16.jpg	3	2709.38315801322	1
11	11	obj13.jpg	12	360	face15.jpg	face07.jpg	10	64	259	face25.jpg	face28.jpg	3	2431.97451345623	1
11	2	obj08.jpg	2	120	face18.jpg	face28.jpg	10	65	260	face16.jpg	face07.jpg	NaN	NaN	NaN
11	1	obj02.jpg	1	96	face22.jpg	face24.jpg	10	72	261	face08.jpg	face17.jpg	3	5000.16883853823	1
11	3	obj10.jpg	4	168	face20.jpg	face25.jpg	10	116	262	face13.jpg	face05.jpg	1	2571.64921425283	1
11	14	obj09.jpg	13	24	face26.jpg	face02.jpg	10	182	263	face27.jpg	face12.jpg	3	2140.25224000216	1
11	14	obj09.jpg	14	48	face02.jpg	face26.jpg	10	185	264	face07.jpg	face03.jpg	2	1751.51096843183	1
11	3	obj10.jpg	3	144	face25.jpg	face20.jpg	10	200	265	face11.jpg	face18.jpg	1	2096.82224970311	1
11	2	obj08.jpg	1	96	face28.jpg	face18.jpg	10	219	266	face04.jpg	face26.jpg	4	2788.47307991236	1
11	6	obj03.jpg	5	192	face09.jpg	face10.jpg	10	221	267	face15.jpg	face06.jpg	1	4037.25716192275	1
11	13	obj11.jpg	13	24	face19.jpg	face27.jpg	10	249	268	face09.jpg	face13.jpg	2	2471.71639744192	1
11	12	obj06.jpg	11	336	face03.jpg	face21.jpg	10	263	269	face19.jpg	face25.jpg	1	4821.82309217751	1
11	10	obj01.jpg	10	312	face16.jpg	face17.jpg	10	288	270	face21.jpg	face11.jpg	4	2698.10203462839	1
11	10	obj01.jpg	9	288	face17.jpg	face16.jpg	10	290	271	face12.jpg	face23.jpg	4	2531.98349755257	1
11	9	obj12.jpg	10	312	face13.jpg	face06.jpg	10	315	272	face24.jpg	face27.jpg	2	6757.8931748867	1
11	12	obj06.jpg	12	360	face21.jpg	face03.jpg	10	316	273	face26.jpg	face24.jpg	1	2514.54574987292	1
11	9	obj12.jpg	9	288	face06.jpg	face13.jpg	10	317	274	face22.jpg	face09.jpg	NaN	NaN	NaN
11	11	obj13.jpg	11	336	face07.jpg	face15.jpg	10	327	275	face18.jpg	face08.jpg	3	3198.78247566521	1
11	7	obj07.jpg	8	264	face12.jpg	face14.jpg	10	328	276	face20.jpg	face10.jpg	4	3765.40623884648	2
11	1	obj02.jpg	2	120	face24.jpg	face22.jpg	10	349	277	face05.jpg	face04.jpg	3	3243.50099079311	1
11	5	obj05.jpg	5	192	face04.jpg	face11.jpg	10	356	278	face28.jpg	face22.jpg	1	2553.43032628298	1
11	5	obj05.jpg	6	216	face11.jpg	face04.jpg	10	362	279	face02.jpg	face15.jpg	3	6162.07415983081	1
11	8	obj04.jpg	7	240	face23.jpg	face08.jpg	10	369	280	face14.jpg	face20.jpg	2	2375.23197755218	1
11	8	obj04.jpg	8	264	face08.jpg	face23.jpg	11	14	281	face10.jpg	face16.jpg	3	4208.41146167368	1
11	3	obj10.jpg	4	168	face20.jpg	face25.jpg	11	18	282	face18.jpg	face03.jpg	2	3597.49422501773	1
11	5	obj05.jpg	6	216	face11.jpg	face04.jpg	11	42	283	face20.jpg	face27.jpg	4	3524.42688122392	1
11	2	obj08.jpg	1	96	face28.jpg	face18.jpg	11	70	284	face26.jpg	face19.jpg	1	1813.85220680386	1
11	13	obj11.jpg	14	48	face27.jpg	face19.jpg	11	80	285	face06.jpg	face07.jpg	3	2045.04563473165	1
11	8	obj04.jpg	7	240	face23.jpg	face08.jpg	11	89	286	face19.jpg	face26.jpg	4	5907.25040528923	1
11	10	obj01.jpg	9	288	face17.jpg	face16.jpg	11	102	287	face05.jpg	face06.jpg	3	3265.73125272989	1
11	12	obj06.jpg	11	336	face03.jpg	face21.jpg	11	139	288	face15.jpg	face28.jpg	4	3341.90122690052	1
11	14	obj09.jpg	13	24	face26.jpg	face02.jpg	11	160	289	face23.jpg	face14.jpg	2	2479.20877113938	1
11	4	obj14.jpg	3	144	face01.jpg	face05.jpg	11	164	290	face17.jpg	face08.jpg	3	2940.26293791831	1
11	2	obj08.jpg	2	120	face18.jpg	face28.jpg	11	179	291	face14.jpg	face02.jpg	2	7085.62654163688	1
11	1	obj02.jpg	2	120	face24.jpg	face22.jpg	11	192	292	face09.jpg	face01.jpg	3	1636.60123758018	1
11	14	obj09.jpg	14	48	face02.jpg	face26.jpg	11	193	293	face27.jpg	face24.jpg	3	1707.12332054973	1
11	6	obj03.jpg	6	216	face10.jpg	face09.jpg	11	194	294	face25.jpg	face18.jpg	2	1470.10655514896	1
11	10	obj01.jpg	10	312	face16.jpg	face17.jpg	11	198	295	face21.jpg	face22.jpg	1	1820.0793908909	1
11	5	obj05.jpg	5	192	face04.jpg	face11.jpg	11	224	296	face13.jpg	face12.jpg	3	1444.15979553014	1
11	7	obj07.jpg	8	264	face12.jpg	face14.jpg	11	250	297	face03.jpg	face05.jpg	1	4242.45989415795	2
11	9	obj12.jpg	9	288	face06.jpg	face13.jpg	11	256	298	face16.jpg	face04.jpg	1	1605.65491020679	1
11	13	obj11.jpg	13	24	face19.jpg	face27.jpg	11	259	299	face01.jpg	face20.jpg	3	2814.87750075758	1
11	6	obj03.jpg	5	192	face09.jpg	face10.jpg	11	284	300	face12.jpg	face17.jpg	3	3148.99652823806	1
11	3	obj10.jpg	3	144	face25.jpg	face20.jpg	11	301	301	face08.jpg	face13.jpg	4	2732.65804257244	1
11	4	obj14.jpg	4	168	face05.jpg	face01.jpg	11	329	302	face22.jpg	face09.jpg	4	4200.15332568437	1
11	11	obj13.jpg	11	336	face07.jpg	face15.jpg	11	331	303	face24.jpg	face25.jpg	3	2492.13274754584	1
11	7	obj07.jpg	7	240	face14.jpg	face12.jpg	11	332	304	face04.jpg	face23.jpg	2	4416.3113720715	1
11	12	obj06.jpg	12	360	face21.jpg	face03.jpg	11	333	305	face07.jpg	face11.jpg	4	0.129763968288898	2
11	9	obj12.jpg	10	312	face13.jpg	face06.jpg	11	346	306	face11.jpg	face15.jpg	4	4397.97384664416	1
11	11	obj13.jpg	12	360	face15.jpg	face07.jpg	11	348	307	face28.jpg	face10.jpg	4	4375.91560930014	1
11	1	obj02.jpg	1	96	face22.jpg	face24.jpg	11	357	308	face02.jpg	face21.jpg	3	2699.00047313422	1
11	2	obj08.jpg	1	96	face28.jpg	face18.jpg	12	21	309	face23.jpg	face12.jpg	3	1610.47989223152	1
11	8	obj04.jpg	7	240	face23.jpg	face08.jpg	12	36	310	face11.jpg	face20.jpg	2	3763.49554210901	1
11	10	obj01.jpg	9	288	face17.jpg	face16.jpg	12	56	311	face01.jpg	face02.jpg	3	5723.26370421797	1
11	8	obj04.jpg	8	264	face08.jpg	face23.jpg	12	58	312	face03.jpg	face11.jpg	2	4593.94215513021	1
11	10	obj01.jpg	10	312	face16.jpg	face17.jpg	12	62	313	face08.jpg	face21.jpg	4	2526.46087855101	1
11	7	obj07.jpg	7	240	face14.jpg	face12.jpg	12	73	314	face13.jpg	face22.jpg	2	3433.86792205274	1
11	11	obj13.jpg	11	336	face07.jpg	face15.jpg	12	77	315	face10.jpg	face14.jpg	1	5150.79493261874	1
11	4	obj14.jpg	4	168	face05.jpg	face01.jpg	12	82	316	face16.jpg	face26.jpg	1	1878.26893199235	1
11	12	obj06.jpg	12	360	face21.jpg	face03.jpg	12	111	317	face06.jpg	face19.jpg	2	3475.13460367918	1
11	14	obj09.jpg	13	24	face26.jpg	face02.jpg	12	114	318	face09.jpg	face25.jpg	3	2709.95328947902	1
11	5	obj05.jpg	6	216	face11.jpg	face04.jpg	12	115	319	face15.jpg	face28.jpg	2	2889.38291091472	1
11	4	obj14.jpg	3	144	face01.jpg	face05.jpg	12	134	320	face25.jpg	face03.jpg	4	2004.75243106484	1
11	13	obj11.jpg	14	48	face27.jpg	face19.jpg	12	166	321	face28.jpg	face01.jpg	2	1715.98757058382	1
11	6	obj03.jpg	5	192	face09.jpg	face10.jpg	12	169	322	face19.jpg	face07.jpg	4	4679.82249334455	1
11	3	obj10.jpg	3	144	face25.jpg	face20.jpg	12	177	323	face27.jpg	face16.jpg	1	2778.48183084279	1
11	6	obj03.jpg	6	216	face10.jpg	face09.jpg	12	206	324	face07.jpg	face13.jpg	3	2114.53741136938	1
11	3	obj10.jpg	4	168	face20.jpg	face25.jpg	12	210	325	face24.jpg	face17.jpg	4	2837.12025452405	1
11	12	obj06.jpg	11	336	face03.jpg	face21.jpg	12	238	326	face18.jpg	face23.jpg	2	1370.28769496828	1
11	13	obj11.jpg	13	24	face19.jpg	face27.jpg	12	239	327	face14.jpg	face24.jpg	1	1699.67798702419	1
11	9	obj12.jpg	10	312	face13.jpg	face06.jpg	12	252	328	face12.jpg	face15.jpg	3	3592.72918011993	1
11	1	obj02.jpg	1	96	face22.jpg	face24.jpg	12	280	329	face21.jpg	face08.jpg	1	1950.80106519163	1
11	1	obj02.jpg	2	120	face24.jpg	face22.jpg	12	311	330	face04.jpg	face09.jpg	2	4559.64298639446	1
11	14	obj09.jpg	14	48	face02.jpg	face26.jpg	12	330	331	face17.jpg	face04.jpg	3	2591.01270139217	1
11	7	obj07.jpg	8	264	face12.jpg	face14.jpg	12	338	332	face20.jpg	face18.jpg	2	3000.29103364795	1
11	2	obj08.jpg	2	120	face18.jpg	face28.jpg	12	358	333	face05.jpg	face06.jpg	4	3294.27917487919	1
11	5	obj05.jpg	5	192	face04.jpg	face11.jpg	12	373	334	face02.jpg	face10.jpg	2	2688.84741794318	1
11	11	obj13.jpg	12	360	face15.jpg	face07.jpg	12	376	335	face22.jpg	face05.jpg	2	1491.8822478503	1
11	9	obj12.jpg	9	288	face06.jpg	face13.jpg	12	380	336	face26.jpg	face27.jpg	3	3849.09398201853	1
11	2	obj08.jpg	1	96	face28.jpg	face18.jpg	13	16	337	face10.jpg	face25.jpg	3	3085.86862310767	1
11	1	obj02.jpg	1	96	face22.jpg	face24.jpg	13	43	338	face12.jpg	face04.jpg	4	3769.58038657904	1
11	9	obj12.jpg	9	288	face06.jpg	face13.jpg	13	67	339	face28.jpg	face19.jpg	3	1432.86114279181	1
11	2	obj08.jpg	2	120	face18.jpg	face28.jpg	13	69	340	face24.jpg	face02.jpg	1	6055.12191262096	1
11	8	obj04.jpg	7	240	face23.jpg	face08.jpg	13	74	341	face01.jpg	face15.jpg	2	2353.55433356017	1
11	10	obj01.jpg	10	312	face16.jpg	face17.jpg	13	78	342	face04.jpg	face20.jpg	3	2706.13101869822	1
11	1	obj02.jpg	2	120	face24.jpg	face22.jpg	13	92	343	face06.jpg	face07.jpg	2	1733.82334131747	1
11	13	obj11.jpg	13	24	face19.jpg	face27.jpg	13	100	344	face02.jpg	face14.jpg	2	2208.28364882618	2
11	9	obj12.jpg	10	312	face13.jpg	face06.jpg	13	103	345	face27.jpg	face28.jpg	2	1526.52933821082	1
11	4	obj14.jpg	3	144	face01.jpg	face05.jpg	13	118	346	face21.jpg	face23.jpg	1	3676.02270282805	2
11	14	obj09.jpg	14	48	face02.jpg	face26.jpg	13	135	347	face11.jpg	face16.jpg	1	2598.83756283671	1
11	13	obj11.jpg	14	48	face27.jpg	face19.jpg	13	145	348	face26.jpg	face06.jpg	1	2812.53342889249	1
11	7	obj07.jpg	7	240	face14.jpg	face12.jpg	13	149	349	face09.jpg	face03.jpg	2	4188.44802770764	1
11	14	obj09.jpg	13	24	face26.jpg	face02.jpg	13	156	350	face17.jpg	face22.jpg	2	1346.93379327655	1
11	4	obj14.jpg	4	168	face05.jpg	face01.jpg	13	172	351	face25.jpg	face10.jpg	1	1252.46897246689	1
11	6	obj03.jpg	5	192	face09.jpg	face10.jpg	13	180	352	face05.jpg	face21.jpg	4	3916.09638836235	1
11	3	obj10.jpg	4	168	face20.jpg	face25.jpg	13	215	353	face07.jpg	face26.jpg	2	1124.82616119087	3
11	7	obj07.jpg	8	264	face12.jpg	face14.jpg	13	217	354	face03.jpg	face05.jpg	2	6152.6501942426	1
11	10	obj01.jpg	9	288	face17.jpg	face16.jpg	13	244	355	face18.jpg	face27.jpg	4	2238.19861467928	1
11	6	obj03.jpg	6	216	face10.jpg	face09.jpg	13	246	356	face13.jpg	face08.jpg	1	2388.42424284667	1
11	12	obj06.jpg	11	336	face03.jpg	face21.jpg	13	253	357	face08.jpg	face09.jpg	1	5075.88742394	1
11	11	obj13.jpg	12	360	face15.jpg	face07.jpg	13	262	358	face19.jpg	face17.jpg	1	2357.95005597174	1
11	12	obj06.jpg	12	360	face21.jpg	face03.jpg	13	295	359	face23.jpg	face11.jpg	4	3375.45443326235	1
11	8	obj04.jpg	8	264	face08.jpg	face23.jpg	13	304	360	face15.jpg	face12.jpg	3	5174.85768441111	1
11	5	obj05.jpg	5	192	face04.jpg	face11.jpg	13	320	361	face16.jpg	face13.jpg	1	2044.52292062342	1
11	5	obj05.jpg	6	216	face11.jpg	face04.jpg	13	321	362	face14.jpg	face24.jpg	4	7698.72697908431	1
11	3	obj10.jpg	3	144	face25.jpg	face20.jpg	13	351	363	face22.jpg	face18.jpg	2	2409.7530124709	1
11	11	obj13.jpg	11	336	face07.jpg	face15.jpg	13	389	364	face20.jpg	face01.jpg	NaN	NaN	NaN
11	10	obj01.jpg	9	288	face17.jpg	face16.jpg	14	9	365	face03.jpg	face14.jpg	3	6461.55646070838	1
11	3	obj10.jpg	3	144	face25.jpg	face20.jpg	14	29	366	face28.jpg	face21.jpg	1	2821.57066185027	1
11	9	obj12.jpg	10	312	face13.jpg	face06.jpg	14	52	367	face05.jpg	face25.jpg	1	1755.94261102378	1
11	8	obj04.jpg	7	240	face23.jpg	face08.jpg	14	60	368	face14.jpg	face01.jpg	2	3149.15857743472	2
11	2	obj08.jpg	2	120	face18.jpg	face28.jpg	14	81	369	face27.jpg	face20.jpg	3	3557.73794651031	1
11	5	obj05.jpg	6	216	face11.jpg	face04.jpg	14	83	370	face17.jpg	face19.jpg	3	3645.92266175896	1
11	9	obj12.jpg	9	288	face06.jpg	face13.jpg	14	109	371	face18.jpg	face07.jpg	4	3441.97986740619	1
11	6	obj03.jpg	5	192	face09.jpg	face10.jpg	14	113	372	face20.jpg	face23.jpg	2	3647.52234239131	1
11	14	obj09.jpg	13	24	face26.jpg	face02.jpg	14	136	373	face07.jpg	face17.jpg	2	1451.06630772352	1
11	3	obj10.jpg	4	168	face20.jpg	face25.jpg	14	165	374	face23.jpg	face13.jpg	3	2153.97658385336	1
11	13	obj11.jpg	14	48	face27.jpg	face19.jpg	14	181	375	face16.jpg	face04.jpg	1	2195.83640247583	1
11	7	obj07.jpg	8	264	face12.jpg	face14.jpg	14	190	376	face19.jpg	face16.jpg	2	4108.67361258715	2
11	1	obj02.jpg	2	120	face24.jpg	face22.jpg	14	237	377	face15.jpg	face28.jpg	3	3037.67925780267	1
11	2	obj08.jpg	1	96	face28.jpg	face18.jpg	14	242	378	face25.jpg	face09.jpg	2	1170.30057124794	1
11	6	obj03.jpg	6	216	face10.jpg	face09.jpg	14	251	379	face08.jpg	face18.jpg	2	1245.22701930255	1
11	4	obj14.jpg	3	144	face01.jpg	face05.jpg	14	278	380	face10.jpg	face06.jpg	3	2251.66103709489	1
11	7	obj07.jpg	7	240	face14.jpg	face12.jpg	14	279	381	face26.jpg	face10.jpg	3	5776.89565625042	1
11	8	obj04.jpg	8	264	face08.jpg	face23.jpg	14	281	382	face09.jpg	face05.jpg	3	1790.92748928815	2
11	11	obj13.jpg	12	360	face15.jpg	face07.jpg	14	289	383	face21.jpg	face22.jpg	4	2935.83349231631	1
11	13	obj11.jpg	13	24	face19.jpg	face27.jpg	14	292	384	face22.jpg	face02.jpg	3	2336.57497819513	1
11	11	obj13.jpg	11	336	face07.jpg	face15.jpg	14	294	385	face13.jpg	face11.jpg	3	1890.88059775531	1
11	5	obj05.jpg	5	192	face04.jpg	face11.jpg	14	300	386	face24.jpg	face12.jpg	3	1278.04984431714	1
11	14	obj09.jpg	14	48	face02.jpg	face26.jpg	14	305	387	face04.jpg	face15.jpg	1	2117.06589348614	1
11	4	obj14.jpg	4	168	face05.jpg	face01.jpg	14	324	388	face06.jpg	face24.jpg	1	2783.97716861218	1
11	12	obj06.jpg	12	360	face21.jpg	face03.jpg	14	326	389	face11.jpg	face26.jpg	1	3559.24584995955	1
11	10	obj01.jpg	10	312	face16.jpg	face17.jpg	14	368	390	face12.jpg	face03.jpg	2	2815.9198872745	1
11	12	obj06.jpg	11	336	face03.jpg	face21.jpg	14	383	391	face01.jpg	face27.jpg	4	2477.89981495589	1
11	1	obj02.jpg	1	96	face22.jpg	face24.jpg	14	388	392	face02.jpg	face08.jpg	1	2554.5636722818	1
